Transaction ID,Client ID,Merchant Name,Transaction Date,Amount,Description
7e6caa6d-5881-4333-9c4d-e0748004428d,23bdec5e-1610-46bf-9fae-f0146aa953fa,Lucas-Alvarado,2023-07-04 04:24:13,197.9011501576802,Four today when similar trip weight.
db9dba1f-835b-47fb-8eed-104e8639962d,515d2544-b7a6-4ddb-9c24-c7f7ffe35270,"Mckinney, Joyce and Garcia",2023-03-07 10:28:15,53.9427632300452,Guess appear current low board everybody seat budget.
63b76600-e5ee-4498-8d0a-d8e1750c96d6,be9f33e9-9c91-404c-9c37-86acf04fc1ce,"Ho, Bray and Koch",2023-07-28 15:21:44,58.89405367280786,Claim term clear front push rest.
96980771-af14-4924-8731-66f27a57c4d5,9754177f-79d9-4278-9242-81860d9a3ce3,"Kelly, Mathis and Callahan",2023-01-22 13:29:33,282.2170107307742,Charge them meeting candidate pull.
d68bb076-eb34-4c37-be82-fc8e646134fd,4bc7fdc9-6a53-47a4-940c-df17db78f3dd,Berger-Mayo,2023-05-06 15:34:01,196.25650989835472,Organization also number total much idea wall.
62132546-d485-4345-8c6b-311df979ff20,6d7731f7-a805-49e9-b78f-447197f0d86f,Gardner Ltd,2023-04-22 14:19:37,495.16380118502207,Market particularly Democrat media however.
7c01b8e5-0b72-4e72-8b97-94e44bde673c,406cb9f1-6936-44b9-94e0-db1556964aad,"Bell, Phillips and Rivera",2023-01-04 15:21:27,247.0188921010767,Responsibility strong somebody smile maintain citizen never perform.
ff2f14a0-91aa-4015-b791-2cc5a603f9d0,12843a7e-1861-4cf3-9cf0-af1a4ebdefc1,"Chambers, Beck and Sims",2023-03-15 06:18:41,475.83847185609085,Blue majority choice card.
c6bd09ae-2c6d-4ec1-a3e3-97773b904800,072d11c9-08f2-4470-b20e-5e9b02a106c5,Santiago Inc,2023-02-12 10:15:52,231.51223251306124,Stuff Republican of place.
f43c941c-23a3-4e90-b147-d84a3559f2ad,c68ec736-453a-4c60-81d9-d2e5d4b7f26b,Miles-Carroll,2023-06-30 16:26:12,322.41951045644146,Building finally east build bar.
271d79f9-10a8-4977-8a04-447d193681ce,25fbccbe-528e-4f83-973e-30ef7bb90383,"Ward, Meyer and Rodriguez",2023-06-10 18:55:00,271.5628721076382,Add soon entire true trip see.
9b58faf6-8fc1-42f5-b86c-02ea2d69182c,d92d16a4-0f00-441a-9106-43513c342eff,Martinez-Fitzpatrick,2023-05-31 06:14:56,269.59325116698994,Must town after work inside instead significant.
0ae951ac-7f70-4d94-986d-3df54223980c,f063104f-2f60-48a2-995b-c5d06fc534b9,"Woodard, Harris and Gonzalez",2023-02-11 19:26:54,84.54113073428925,Hundred animal and energy station skin.
d05bbeaf-df77-456a-ad2a-403c1172b643,c3da5fd6-4fe4-4568-8d03-1bfb6e96c66f,Cross-Simpson,2023-01-14 13:34:56,160.99701578169396,Skin throw seek center life perhaps.
1896ec5f-280e-474f-b18f-a68131208a4a,d19e7be1-1dc3-46a2-8889-c7eb19bdf9b6,"Schroeder, Howell and Robertson",2023-03-30 10:34:31,81.62706518855069,Around performance management message area right consumer help.
a1f235ac-8b76-43ca-8aab-7d8b545c66e1,f355dc6a-fc89-4964-a1e1-221b0846fae9,Donaldson LLC,2023-06-30 10:31:46,276.01775046215397,Seat suddenly return animal end.
ef472f2e-6b71-43cd-80b6-2b5da596ec62,38de5384-65ac-4d19-9e80-57d29dd9cf39,"Contreras, Campbell and Miles",2023-07-14 02:56:40,54.88548955211852,Statement child address research approach.
d0c800fe-1ac7-4c8f-856d-8d3103ac9cd9,1926da76-d0bd-4716-875a-5a8b30272c83,"Bishop, Bennett and Miller",2023-01-24 00:44:09,260.39183498784075,Discussion view play factor idea.
ea9874b1-643a-4ccb-99b1-2fa3441a4d4c,1b448b19-6b47-43d7-85c2-e9a861864412,Smith-Ramirez,2023-07-27 12:58:00,268.89534567404115,Culture size nor general those trade.
67be7888-ebc1-4d3f-93ed-005e24bafb49,4ac8d0fe-2961-462e-b61f-0196c55f38c1,Spencer LLC,2023-03-23 18:50:51,412.31181611312485,Partner into exactly phone western.
9c50ce0b-f9d3-402d-b783-b06d71f5875e,d6ee6ce7-0360-4eef-b42c-b3b5dfcf6054,Cox-Harmon,2023-05-11 01:21:19,205.10152371728287,Then else campaign approach.
99ea8181-f4f3-45c0-a8d7-f36799da28e2,5a3cc22d-dc6c-4c60-a98b-4a959a241138,Russell-Ochoa,2023-02-10 15:17:39,445.3282741638231,Trial knowledge believe own.
9d3da5f1-d4aa-4788-b7e5-70e99187c7d3,c0591301-4495-4535-90b4-5d1d1be706e4,Martin-Scott,2023-08-18 01:16:16,197.50246405208978,Cell increase audience former long town still enter.
b18f7c01-675e-484e-b5ba-4c4f8652cf9e,f9ad790e-8307-4f00-8edd-8ac3acebdc28,Nelson-Gomez,2023-05-29 04:07:49,131.63534690115375,Effort knowledge when.
b6083796-8c2d-4de4-939c-b985fd827a9f,f2906f90-b81b-4bb5-a06a-153de800fd18,Espinoza Group,2023-05-27 01:59:49,214.81412910602057,Agreement station range up reveal.
ac346476-28b8-4b61-b781-3e34bb6d1984,9674efd2-d52a-4e67-96c6-e88fdd721e92,"Day, Watson and Hall",2023-05-14 13:19:47,441.6246424485792,Design certainly however maybe certainly those.
267f21e9-8c52-4209-aecb-3a216575f898,e12b2a9f-2f50-467f-9e56-bb991536d8a1,Turner and Sons,2023-05-27 15:36:46,363.3233953960459,Very realize enter store.
dc4fb674-e6d6-4fd3-800b-8c4347102dfc,bf39730d-c03a-4a4c-a2b4-33c51182248e,Mendez Group,2023-02-02 23:08:54,176.9995400764076,Project three series forward property itself.
ed888b88-7605-4983-9f2b-da5ecd9df8c1,4ff48257-64fe-4c1f-9068-9ac78af93558,Schmidt-Irwin,2023-04-14 06:40:48,119.02154745802831,Conference form rise stay leader.
4467ae2d-9ea1-4824-a0e3-50b61c72096e,8e0f65e7-1421-411a-9ee7-7c4f3d8288e0,"Greene, Brooks and Blackwell",2023-03-30 19:27:01,13.206851256352024,New reduce recent last author protect.
966a656c-f7c3-41e6-a3a9-c799e50c0b00,060d3c10-db8a-4978-9059-e40b42757e2d,Mullins-Ramos,2023-07-05 06:54:57,155.19379908328574,One seek south ready ahead or.
4f5d5dcd-55f8-43eb-b2f7-03a6b9a7ed26,795f03e8-ed84-4e76-a09a-943d056b63dd,Welch-Collins,2023-08-06 11:03:57,423.1211859366763,Focus like space responsibility long shake.
9dafdda3-cf78-4094-97fb-43ed4e1d1c92,49464a3c-32f4-41e6-8a0b-0832a9670f53,Sanders Inc,2023-02-28 00:44:42,304.61615925618594,Worker history hospital rich.
60943c6a-a6fd-4ce3-97df-2a4295bfe58b,5930448b-5aab-4615-b053-148dfd9ac8b2,Nixon Ltd,2023-06-22 09:18:10,464.82100995553026,Ball glass everything their out lose.
be816da8-bf05-4dd7-94b1-56aacdffa3d2,30367b65-c47c-45ca-b1ed-9b7f7552a63b,Barnes Inc,2023-08-09 07:52:08,481.3580905682663,Order drug up line store simply.
65af5fee-eab9-4ede-ac7d-cc9b87283161,a8e63438-417f-4c3d-963e-21adec2d51ea,Torres Ltd,2023-06-28 20:36:58,369.78153280256635,Worker security field almost my generation idea.
a2682fcc-ab20-437a-b451-c46370ebc7bc,2f15bfe6-371f-44dc-a72b-88bd57afc977,Butler-Hughes,2023-01-23 04:02:55,277.13449422639934,Most unit will Mr.
1cce824d-a61c-4969-b59e-5de510f25586,a36a284d-47d4-4a3b-9e13-2605ed492f28,Schmidt-Irwin,2023-01-04 23:07:24,405.3000064523765,Letter customer water get.
44302bf5-494c-4cd3-bc26-77a55f97f662,d48c449e-a328-40c2-ad4d-37939b08010c,Anderson Inc,2023-05-02 12:51:52,409.07472927948453,Rock and human pass for food.
6969361d-c336-4f02-9963-ba11f6cd9ffc,7987d2dc-725d-4725-b6bf-939b35e01a1f,Hood Ltd,2023-04-27 13:48:48,244.89004937397556,According bank employee produce investment maybe dream.
1f228d69-a04e-4f95-88cf-a118259c62aa,7d1ceab5-8a61-4a9e-8262-494fe9445888,"Williams, Friedman and James",2023-04-26 18:10:38,487.5998502075089,Main growth number born have drop cover employee.
fe734113-a59c-4759-82f9-7727d8b945a1,240a2478-a1f5-4590-aef7-ef7bad1b4a46,Cline and Sons,2023-01-14 13:52:33,435.7499362891152,True feel smile phone just among enough.
0dabd391-5c81-4eb6-b833-008f620cd901,58cff8bb-11a9-4331-b652-dd38a633ea92,Bright-Ellis,2023-08-06 21:27:46,162.80553132992242,Back build minute other crime evening listen.
d15bd7da-17fd-4da7-b4ac-af2963ad7e9d,80a39ddf-f1b8-4409-96e0-3ac7c1c6c0e3,Green-Williams,2023-04-28 15:00:27,53.37235669041787,Either game could open board.
6bcb9c35-c252-4291-a00a-9dc8eac9b529,d38b74c8-35cc-4a2d-8424-690a39a3b588,Larson-Collins,2023-01-20 13:12:09,367.6607231535784,Eye beautiful play.
7766018c-0e63-4ca5-b4e3-43bcc1a5ed3d,61c948e3-3c57-4ed5-b92f-d30a1eb0aefd,Powers-Campos,2023-08-06 01:17:24,240.34267636397652,Political wear where scientist home experience north main.
6d7bfd55-6e6a-430d-ba2f-42f9ca34f34a,618643a7-bbb3-48ae-84e9-8e54efbe8cbd,Johnson and Sons,2023-03-22 13:58:16,287.1051160969563,Force determine to picture.
1546c441-2a51-4379-9555-c3a4647162f2,68cf86f6-8448-4005-9e89-db22a81101b9,Griffith-Curry,2023-07-28 11:49:19,125.58814763596816,Argue listen imagine discussion hard military buy political.
92c797b8-08a0-4844-9576-acaf0ca7cfa2,9c794bf0-1869-44bd-a88e-501b8e989d78,Crawford-Walker,2023-01-07 07:08:04,426.5922788691198,Night take arm form ball my buy.
9888e708-e92d-4f00-a96e-9d525a5a405e,ae5d212d-9ac0-4a1b-8094-4927cba0fef5,Doyle-Petersen,2023-05-23 05:11:07,62.30158224688269,Serve reason compare more specific hold kid.
e6487a55-f91b-468f-abae-6d797d769084,0c541f38-923f-49c6-913c-efa7b4036655,"Martinez, Gilbert and Cox",2023-08-20 15:47:12,257.4998245894834,Item future raise far.
56255928-8d60-4055-873b-2ddeeab3cc80,15a9f64b-7795-49da-b6a9-52edb0f8a394,"Navarro, James and Sandoval",2023-06-09 15:38:49,330.1617623019281,Form toward move suffer.
29ee1e3b-71ea-4ad1-845a-edfda60c4025,5741dded-5b0d-4927-acc7-6e9bfe29fdb4,Jones-Miller,2023-07-23 05:47:07,477.65708110664673,View window direction maybe official.
02fea4ec-fc0b-4bc9-b323-393104333e0e,018a933c-a133-418f-98e4-e66018fa261d,Willis-Johnson,2023-06-12 12:00:38,489.13823140508094,Foreign budget own state realize minute.
42056635-615f-4eb3-aac7-7dce919aaff1,c5479fad-a405-42ce-99a3-b226d86166a1,Patterson Group,2023-01-30 22:41:06,392.7477742484345,Democratic magazine that.
32c8fce3-24c6-4bfc-bd23-88e104e5d2ee,3b9bb933-ce54-498d-a9f8-bea9a591d045,Hayes Ltd,2023-04-30 19:12:56,73.21219607763226,Friend energy change reflect wall two.
c390efea-e041-4ec5-81c3-b3d19b2f859c,5072af73-df77-47cd-a96a-a0d9e5faa061,Schaefer-Peterson,2023-03-12 19:24:04,202.3822133313911,Family of page while toward material arrive.
11857474-c609-4361-bac3-f798e28f0a5f,48be34b5-b298-4022-8956-ffae78d3d1d6,"Morales, Flores and Hinton",2023-05-09 20:34:17,446.4737028160661,Course quite call dinner wall entire.
758e2dd0-9e1e-4120-bd2a-a83d42295bd7,4a81886d-f049-414b-ada6-f7b9b0e02601,"Thompson, Larson and Reyes",2023-01-27 15:38:31,469.72302776284874,Few forward each strong without energy standard.
0da1a66c-1615-464d-bf3c-9dbe2b53ed82,5238e5b4-c1cd-47be-ba6e-3baffa36db3c,Fisher Inc,2023-03-13 10:21:22,491.47427975418327,Control say issue share.
2bc51887-ffaa-48c9-8590-952c989150f7,4418ae4e-2316-4865-ac80-f8a5755469b1,"Jackson, Rodriguez and Dean",2023-03-11 22:46:10,214.42364729851045,Edge member day here every senior.
2eb3a2cb-e0da-4f09-93a5-b67eacaa7524,dbb97153-7d05-4abf-ad7f-c35a107e03b9,"Anderson, Koch and Olson",2023-08-21 15:31:35,74.91711558202698,Vote any hospital country city last.
95f2565f-c244-4af3-a884-77a1d6b55c32,52648226-05d4-4cc8-bc8b-42d6a5b16573,"Bender, Beck and Little",2023-05-29 03:39:11,63.59283571257884,Business scene ground without capital hold keep establish.
bbb98205-d3ce-45d4-a0e5-7bc062b4270e,90eb25f6-c63d-4c2f-842d-0fea7e98a409,"Day, Watson and Hall",2023-05-02 15:43:08,386.2737022037733,Voice generation another.
0e7195c6-b7d5-4455-85d6-04121125f1f7,f1bc0ea9-8409-4467-b7ad-5fc99f2a4000,Smith-Williams,2023-07-15 03:52:48,441.8354232884089,Often president turn discussion.
dd6bb589-1cfd-4297-be8e-d9bbc5a124ee,fdae01b4-ed5a-4123-813a-b64bb4956abf,Johnson-Russo,2023-02-16 04:20:55,339.22886871136484,Believe standard chair try learn.
4949a222-089c-4973-96b1-aaea365efa2e,47bb7fb5-aaae-4133-add6-718edfc52917,Norris-Richardson,2023-01-10 18:31:19,362.83320553353843,Upon dream billion build pressure red.
799d3ac7-bac6-4451-ac04-2961f63c7c69,b3b9ca57-ed55-46ca-b1de-29ce66af7726,Nolan-Chambers,2023-08-09 02:44:15,465.74238041252266,Investment how response fight foot probably design.
4497029d-563a-4c8e-80b0-e6fcf0191f63,4de979f4-f1d8-4b92-9ff3-60783f8e77b3,Cunningham PLC,2023-04-19 23:43:08,406.74640516304015,Suffer I do occur clear true.
0629aae7-abb5-48c2-af2d-058dfb4bacd7,d6025448-c845-465d-b06f-e8eae8aae59e,Brown-Flores,2023-01-30 06:09:29,204.2442098549386,Near toward answer turn bank keep book.
f09f35c1-b99b-445c-a22e-60e67f737a4b,8e8e88ca-95f2-4c37-8f10-bc8aca3c1547,"Alexander, Wood and Watson",2023-06-29 09:39:46,53.851211577982085,Child dog trade financial door.
4c7da7cb-70f7-430c-ae92-95898f04420d,2e7f617f-0781-4573-b267-5eec0c298473,Morton-Rogers,2023-05-21 05:51:51,171.84693197200437,Truth throughout blue budget.
68a9ed55-1b97-413e-9f3d-709e11b3a360,47dae435-a4aa-46e1-a647-cb390813c146,Hughes PLC,2023-05-01 14:12:30,468.7170658040038,Effect range worry factor move.
774cbb95-87d3-4595-b395-fdec0a467ad8,30367b65-c47c-45ca-b1ed-9b7f7552a63b,"Fields, Thompson and Jones",2023-04-26 16:25:54,283.83561326460034,Main first oil attorney.
9b87fcaa-08d2-4961-a629-b353363104a5,fb4f4d2a-0d23-400e-ac47-61d4ea0c3b2e,Carlson Group,2023-07-07 16:36:04,106.45252471394424,Size commercial agree before wish.
a342cf2f-1fbd-4612-8489-2199aec1add8,adb5f269-eacc-44c6-954a-7f3a73e6db5e,"Moore, Thompson and Green",2023-02-05 02:05:34,373.1335578785196,Group PM hospital huge young.
9238b9c8-3e62-41c0-8bad-19fe5284efc3,9a4741ce-28d9-403d-8491-f2ba5ef1441a,Cantrell Ltd,2023-04-23 09:08:04,249.18372356748927,Show maintain dream want north every party.
60a3a8d0-ecaa-4ff1-a763-16e4e025d68f,b8a41a80-680e-40c8-a627-d227cae4d6e5,Cameron Ltd,2023-05-03 06:22:09,462.67156952842987,Money PM enter sometimes spring page.
969ab6e1-7acc-4cb2-bc34-22b545645212,871fbd6b-1036-4d59-bd41-603c27baed34,West-Wheeler,2023-06-23 07:29:00,143.8294384710084,Fire hard human others these scene probably.
84e226a8-ff92-4195-93b3-5055a8b3189e,9dc4ced5-cd7e-486d-b245-0be04ca17098,Spencer LLC,2023-07-04 06:42:46,227.77473530995712,Point history property base serve during.
349fcd2a-44aa-4e6f-a1fc-e3ddd00e161b,47fd389b-c0a7-4590-9b93-20516738821c,Leonard LLC,2023-05-28 08:50:30,317.6374544184667,Nor news Mrs star again last modern.
d934a132-015e-4f52-b68b-70b9d52ff58b,38ea5d21-73fe-4d95-b678-3c85fb42554d,"Francis, Soto and Owens",2023-04-26 18:37:05,345.2613429106117,Military idea debate point.
b16f8b6e-49fa-4905-b8d4-9525259e76d9,b8151932-d060-40fb-821a-60188239cb76,Martin PLC,2023-02-26 05:52:01,285.4365083324982,Dog statement each form radio challenge.
643d1b75-9a38-41f2-8551-3f1f912c7291,3b6605b6-2074-4eb3-bd8c-d89de46ac577,"Olson, Hardy and Johnson",2023-01-16 01:51:45,347.316658046701,Outside subject oil.
eacaa66a-379f-439a-967d-b255179cf9cf,c2f22683-f136-40c6-959e-ca7e17e09816,"Cameron, Taylor and Harris",2023-03-26 00:52:27,40.11096484180432,Laugh over true walk since road though.
5645904f-8e3e-42a9-ba07-6acb248fa092,e6d621c8-5dfd-427a-aede-78955d01f0b7,"Williams, Sellers and Oconnor",2023-03-06 19:58:54,260.06361515479716,Join culture return theory move.
8259afc6-c3c4-4b73-baf9-20b0a0b56ff6,02a7b104-295e-4e2e-a889-74be8a2003ec,"Morgan, Powers and Wood",2023-04-15 09:24:32,449.42103098369586,Modern his get.
c104946e-dc18-43a7-8004-4ab9ac2429e2,18578429-1058-4441-bad6-b6a4a0485f93,Olson Group,2023-01-14 07:44:05,338.0247552065264,Production thus sister head.
da8bd7dc-9f9c-40a4-a4ba-baff2b0d7cc3,3b916132-79ae-4a53-b668-5cb205ba6a85,Knight Group,2023-02-27 12:16:33,412.46365831216855,Direction effect arm sense would ground audience agreement.
869b5da1-656e-4e6c-9e31-129f70225fb7,4e8de574-3ab0-4874-a152-0d17ed5e5d23,"Morgan, Powers and Wood",2023-05-07 09:12:53,266.6492418735482,My face upon door media language choice.
6be2086f-fb39-496a-a51c-ae57595007f4,237e9d86-6c59-49d1-8281-c21ced21e486,Snyder Inc,2023-04-29 03:57:01,310.42041632303585,Space few rise fact.
ff8110bf-4984-4fcd-9dab-9ab9cd138014,11486545-3879-40d3-890a-e4e9f9d60ab7,Ross Group,2023-03-27 03:05:17,161.33393853046314,Finish fight give.
d261678e-7b2e-4670-8783-e8acde181299,baf48c95-c368-4c43-8779-3196a8bb1a62,Richard and Sons,2023-01-28 09:35:15,401.6505545427309,Owner image fish job modern course.
5808cc1f-dff5-4cfb-a45d-8fc5c16f47e7,4678de15-e12c-4048-9ae5-49c308ede262,Mason-Edwards,2023-05-09 15:39:16,153.65414477429903,Customer bar consumer hand.
85cfdcf3-4615-4792-8cf0-e52ea181f2d8,0995e655-170a-4b00-8ded-67f97ba4ea4c,"Montgomery, Mcdaniel and Fox",2023-02-18 04:04:35,180.069925073679,Exactly gas film church family add.
d4793ef9-fa49-45a2-be68-4ba72307ffc3,6dc2cddc-7863-4980-b691-c0690aa0d4c9,Lopez LLC,2023-03-02 02:03:23,219.604254482361,Industry physical stock impact scene season sure.
326aa741-1f49-45dd-af55-9eed18c38f82,701a8c0d-8a92-4a8d-ac5c-807de9421dda,Roberts LLC,2023-06-06 19:02:24,372.3304045954851,Course matter challenge material thousand market however.
231f0d74-435c-4ad5-96c5-524651502138,9ae28add-2289-40c8-a3ca-eb65ce360c9a,Brewer-Silva,2023-05-29 14:13:00,277.9521919338721,Friend few nature role white little Mrs.
776ed597-74b7-48b7-8245-a606459e5d00,91d8cc88-70a3-4a55-885f-6e947c0d3e06,Martinez-Fitzpatrick,2023-02-02 19:54:42,101.07775640851462,Campaign five task worker force result put.
f15c495d-3ce0-4048-8e9a-dc289d06a2d4,77326342-3f5b-4238-b781-b9e5a74fbf1d,Long LLC,2023-04-06 17:26:18,85.16561866958087,Actually trial yet free.
43f2075b-8d0c-4f3f-9411-2be4dd997942,0c10a2a7-10dd-4b23-8ffa-cbc02f190909,Martin-Hogan,2023-04-21 22:03:31,129.0291587545608,Really store court produce room off apply office.
5cc0a910-a0e3-4e99-aff7-f3826832f221,fdbb976e-d9d5-4295-a81d-b4e2592a729b,Thomas LLC,2023-07-18 06:11:30,219.23557772283857,Country yeah democratic top.
7ef95ca7-81ca-4673-aece-ec8ee142c9db,f2ead5f4-5599-42ad-91be-ba008b2cc6d5,"Hernandez, Warren and Patterson",2023-08-20 02:48:22,261.9907090619486,Across mouth source including reduce statement society.
2ce263ca-2376-4e3d-91d8-e28669de51f1,a12766da-06fd-47e8-95e6-f469d42df731,Clark LLC,2023-03-10 08:44:34,305.39677329358943,Although treat some art.
f84630c9-6285-44bb-b217-138e3668615a,a312a4d6-de02-472a-82b5-8f38a11c4287,"Lewis, Robinson and Shepherd",2023-01-08 23:51:12,197.3571296367906,Fire crime news contain training.
2d1b9176-ebc7-4a15-a67c-d2ec8049f913,a6de9661-9432-4896-9a4c-1c4752198ba2,Santiago LLC,2023-07-13 18:46:41,408.91873153080917,Drive book decide result trouble amount.
ffde96d0-6510-4280-89f9-ecfb2ce63053,3dd769a7-d885-41fb-8452-978dcca6d878,"Walls, Grant and Keller",2023-02-21 15:24:52,197.58965772963475,He toward five.
13cc03f7-aa4a-475b-8620-cf1e656c1a3a,4f9b9b42-76a0-4241-be63-f94e4d061fc4,Stewart PLC,2023-02-28 16:22:40,63.49574104805021,Watch top free.
35a6a538-8dda-4725-a608-6926639656d1,de7120e7-e152-4981-90fc-a9427d2632ec,"Long, Reyes and Thompson",2023-02-01 23:01:15,122.9359541456665,Its air red charge.
c7f66099-54ae-4a48-a1da-237e3b07d427,e7bed6c3-f41c-42a6-84cd-44ebc886cd11,"Mendez, Velazquez and Waller",2023-08-05 21:36:30,453.47031623807186,Nor policy sense threat lead could cut away.
917af9fa-0510-4748-819d-bd231a6fe3c5,1ea035f0-644e-4d71-bdc5-40614ce5b142,Kemp-Chandler,2023-03-04 06:02:48,261.10132754734985,Lead fine office reduce provide event foot study.
be665060-8657-4ffd-84b3-65529a0d6220,ed257df7-ba5a-4056-ae7b-fec8632b4e11,Wood LLC,2023-08-19 08:49:27,463.1912795058237,About method drug owner from class rather.
cf83bc1d-4dd6-46eb-8e3d-713e26b98e61,35d666a7-e477-4484-b492-c710f6fb430d,Davis-Osborne,2023-05-29 17:28:59,21.99739870731593,Institution become goal.
bda35ee3-b5cc-41d4-a9e2-1f514439c13d,e55f3226-b4ca-46ac-8739-b04083008d78,Taylor and Sons,2023-05-23 21:51:08,412.8030760136831,Movement two because marriage card politics.
29a9f48d-8780-44e7-8f78-799c378514b8,b7da25ea-21e3-414b-8065-6f03b21b2393,Mullen LLC,2023-07-15 04:28:45,347.0064016499937,College off security feel wear marriage.
2465ad41-c4d8-4306-837c-6cb0a1d2c08b,eeaf1f1f-5130-4294-8fa3-b9ff9bd28e16,"Kim, Morrison and Castaneda",2023-05-18 13:50:49,127.37965807440196,Long matter man exist early woman paper necessary.
395d65f5-c1f4-4af5-a138-241663ec234e,79fce72b-27ec-4517-9500-b8c47d39c755,"Rogers, Morales and Rogers",2023-04-17 23:07:53,440.62080670133565,Democratic many home out south human use.
65e7e4fe-a660-4139-b02f-c6fc7efb4e08,373a1ba2-5491-4be4-b75f-530f16855f42,"Johnson, Patterson and Booker",2023-05-19 21:30:47,108.41093103002588,Smile easy speech Mr mother environment speech.
adbb3db5-ddb5-4f48-9c8b-565f60ecbc73,53079a96-bed8-490f-83e5-c5057ed54c34,Wright-Johnson,2023-05-01 20:33:30,336.0466173074488,Agreement society law keep trouble heart home again.
e39ba3cd-e6df-44b4-9a4f-6923d7e96f5c,0e222fc5-f2e1-4e32-8117-d1d07ba8d633,Wilkinson LLC,2023-06-04 17:29:27,42.51023906687771,Him strategy thought understand enjoy.
694836fe-8fca-478e-9861-d5102a6252e6,07b40f14-fd13-426e-9bb0-d2e8e0547bbe,"Martin, Morris and Beasley",2023-03-26 18:26:34,436.50721180859006,Several week section national at can.
f6f90246-c8f1-40f0-9e48-e790ae3f200e,dd69911b-1903-4379-a608-06909b2bc127,Jones-Jackson,2023-06-08 03:55:31,228.44329272005385,Plan position again.
b0d83bbf-5478-4eed-ad4f-5cad7573c1fb,d92d16a4-0f00-441a-9106-43513c342eff,King-Miller,2023-03-08 00:44:02,259.6669216574567,For nothing ok fire.
691fa3a9-4d7f-4a4f-b52a-87bb39c69800,30bbd85e-556e-4917-b9a5-4d50834978e0,"Stewart, Brooks and Brown",2023-03-10 06:17:21,60.777643884709306,Allow couple where.
